Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
BP419_395_RCT_M012_SV2_1-1_R1_subset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000999990000099999	0.0029999700002999972	0.0049999500004999945	0.009499905000949991	0.01849981500184998	0.027999720002799974	0.04749952500474995	0.06549934500654994	0.0909990900090999	0.13149868501314985	0.1904980950190498	0.27899721002789973	0.3834961650383496	0.4949950500494995	0.6344936550634493	0.8564914350856492	1.068489315106849	1.2754872451275487	1.5569844301556983	1.841981580184198	2.104478955210448	2.4019759802401977	2.6804731952680476	2.8964710352896472	3.111468885311147	3.279467205327947	3.414965850341497	3.5214647853521464	3.555964440355597	3.5449645503544964	3.496465035349647	3.421465785342147	3.2954670453295467	3.141468585314147	3.0584694153058467	2.970470295297047	2.7894721052789473	2.6374736252637474	2.4839751602483977	2.3884761152388476	2.3774762252377477	2.3129768702312976	2.2059779402205977	2.127478725212748	2.1039789602103975	2.0449795502044976	1.959980400195998	1.874481255187448	1.8029819701802983	1.7019829801701982	1.5994840051599484	1.4834851651483485	1.2954870451295488	1.1354886451135489	0.978990210097899	0.8209917900820991	0.7019929800701993	0.5774942250577495	0.45099549004509953	0.3549964500354997	0.2714972850271497	0.1929980700192998	0.14399856001439984	0.10399896001039989	0.06449935500644993	0.04399956000439995	0.032999670003299966	0.01949980500194998	0.012499875001249989	0.010999890001099988	0.0049999500004999945	0.000999990000099999	0.0004999950000499995	0.000999990000099999	0.0014999850001499986	0.0014999850001499986	0.000999990000099999	0.000999990000099999	0.0004999950000499995	0.0	0.0	0.0	0.0004999950000499995	0.0004999950000499995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BP419_395_RCT_M012_SV2_1-1_R2_subset	0.0	0.0	0.0	0.0005001300338087903	0.0005001300338087903	0.0010002600676175806	0.0025006501690439517	0.0030007802028527417	0.005001300338087903	0.006501690439514273	0.006501690439514273	0.006501690439514273	0.015003901014263708	0.030007802028527417	0.04251105287374717	0.06451677436133395	0.08852301598415588	0.1295336787564767	0.19805149338828096	0.2680696981215116	0.3525916738351972	0.49962990377498145	0.6466681337147658	0.841718846900194	1.1142897153259848	1.3343469302018525	1.5614059655510433	1.857482945565847	2.11254926280833	2.3721167503550924	2.6761958109108366	2.940264468761878	3.119811150899234	3.258347170264269	3.4138876107788025	3.519915177946266	3.582431432172365	3.581931302138556	3.5524236301438377	3.473903214835857	3.25784704023046	3.083301658431192	2.995278772480845	2.8772480845019706	2.740212455238362	2.5801708444195492	2.4676415868125714	2.4641406765759095	2.4346330045811913	2.3261047872446836	2.227079040550543	2.1825674675415607	2.1025466621321542	1.9945185748294556	1.9845159741532798	1.9675115530037808	1.7869646107988075	1.650429111569008	1.578910516734351	1.4378738472002721	1.2813331466181208	1.1217916658331166	0.9822553864004642	0.8187128653449897	0.6771760657771021	0.5721487586772561	0.4286114389741333	0.33758777282093344	0.2840738592033929	0.2005521435573249	0.1440374497369316	0.10052613679556685	0.06501690439514274	0.045511833076599915	0.03150819212995379	0.019505071318542823	0.012003120811410967	0.005501430371896693	0.004001040270470322	0.002000520135235161	0.0005001300338087903	0.0015003901014263709	0.002000520135235161	0.0010002600676175806	0.0010002600676175806	0.0005001300338087903	0.0	0.0	0.0	0.0010002600676175806	0.0010002600676175806	0.0	0.0005001300338087903	0.0005001300338087903	0.0005001300338087903	0.0005001300338087903	0.0005001300338087903	0.0010002600676175806	0.002000520135235161	0.004001040270470322	0.028507411927101045
BP427_403_RCT_M032_SV2_1_R1_subset	0.0	0.0	0.0	0.0	0.0009974266392706816	0.0009974266392706816	0.0004987133196353408	0.001994853278541363	0.0024935665981767044	0.0024935665981767044	0.005485846515988749	0.010971693031977498	0.019948532785413635	0.02992279917812045	0.05336232520098147	0.06682758483113567	0.08827225757545533	0.14063715613716612	0.1994853278541363	0.264816772726366	0.3640607233337988	0.5211554190189311	0.6952063675716651	0.8458177901015381	0.9834626663208921	1.1799557142572166	1.4323046539926987	1.6691934808194857	1.886133774860859	2.104071495541503	2.3005645434778272	2.466636078916396	2.5569031897703924	2.606275808414291	2.674599533204333	2.6376947475513175	2.636697320912047	2.6656226934508966	2.6681162600490733	2.6686149733687086	2.6566458536974604	2.5603941830078396	2.4327235731811925	2.449679826048794	2.4172634602724967	2.3698856949071394	2.361906281792974	2.307546529952722	2.262163617865906	2.2277523988110675	2.18037463344571	2.1639170938977434	2.175886213568992	2.158431247381755	2.159927387340661	2.1773823535278978	2.1459634143908715	2.0945959424684317	2.093598515829161	2.0452233238245325	1.941989666660017	1.9000977478106484	1.8397534361347723	1.7235532326597378	1.5534919906640865	1.3545053761295855	1.1869377007321111	1.0118893255401065	0.828362823914301	0.7031857806858306	0.5610524845897584	0.42241018173113365	0.3141893913702647	0.2244209938359034	0.16756767539747452	0.111213070278681	0.08577869097727862	0.06483273155259431	0.0379022122922859	0.02493566598176704	0.012966546310518861	0.008976839753436135	0.008976839753436135	0.006483273155259431	0.001994853278541363	0.0024935665981767044	0.0014961399589060224	0.0014961399589060224	0.0014961399589060224	0.0004987133196353408	0.0004987133196353408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004987133196353408	0.0004987133196353408
BP427_403_RCT_M032_SV2_1_R2_subset	0.0	0.0	0.0010003100961298002	0.0015004651441947003	0.0010003100961298002	0.0025007752403245005	0.0035010853364543008	0.0035010853364543008	0.005001550480649001	0.009502945913233102	0.010003100961298002	0.015004651441947002	0.019005891826466205	0.022006822114855606	0.047514729566165516	0.07552341225779992	0.10353209494943433	0.14954635937140512	0.21256589542758253	0.29209054806990165	0.3921215576828817	0.4921525672958617	0.6191919495043463	0.7927457511828667	0.9678000180055817	1.1543578509337895	1.3959327391491363	1.6355070071722235	1.8655783292820773	2.07814422470966	2.293210895377567	2.463263611719633	2.553291520371315	2.643319429022997	2.743850593684042	2.769858656183417	2.7498524542608207	2.744350748732107	2.6798307475317347	2.6713281117146317	2.6623253208494635	2.598805629745221	2.5107783412857985	2.448759115325751	2.4287529134031547	2.368234152587302	2.27620562374336	2.258200042013024	2.27820624393562	2.263201592493673	2.2321919795136496	2.1746741489861856	2.1506667066790706	2.182176474707159	2.164671048024888	2.0836459302383736	2.1241584891316307	2.128659884564215	2.0316298052396244	1.9551060828856948	1.9295981754343847	1.8820834458682192	1.7840530564474988	1.6615150696715981	1.4874611129450128	1.3709249867458912	1.217877542038032	1.0418229651191868	0.856265442287109	0.670707919455031	0.531164661044924	0.4186297752303214	0.3281017115305745	0.23657333773469774	0.17505426682271505	0.12053736658364092	0.08552651321909792	0.05401674519100922	0.03301023317228341	0.027508527643569508	0.017005271634206603	0.009502945913233102	0.005001550480649001	0.0035010853364543008	0.005001550480649001	0.004501395432584101	0.0030009302883894006	0.0020006201922596004	0.0	0.0010003100961298002	0.0010003100961298002	0.0	0.0	0.0	0.0	0.0	0.0005001550480649001	0.0010003100961298002	0.0010003100961298002	0.0010003100961298002	0.03150976802808871
BP431_407_RCT_M042_SV2_1_R1_subset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023777254678174855	0.0041610195686806	0.0035665882017262285	0.011294195972133058	0.021993960577311743	0.0332881565494448	0.044582352521577856	0.06360415626411774	0.10283662648310626	0.13553035166559668	0.18189599828803768	0.2508500368547448	0.33525929096226553	0.4143186627671969	0.5510378771667024	0.7186675226478351	0.8714363839551086	1.0372827353353782	1.2619777920441306	1.4949948878902442	1.6792686116460995	1.8647311981358632	2.046627196423901	2.2160401360058968	2.432413153577288	2.6030149558931925	2.7219012292840667	2.87050907102266	2.9567016192310436	3.037544285136838	3.208146087452743	3.303255106165442	3.30979385120194	3.381125615236465	3.425113536391088	3.4233302422902256	3.409658320850275	3.3965808307772787	3.306821694367169	3.154052833059895	3.006633854055211	2.891908600233017	2.8122547970611316	2.6493806025156337	2.4413296240816034	2.2968828019116914	2.131630881898376	1.9663789618850607	1.8457093943933234	1.7262286896354946	1.563354495089997	1.4165299474522672	1.3047768504648454	1.1704353615331575	1.058087833178781	0.9029412464036901	0.7359060322895118	0.6235585039351357	0.4951613286729914	0.3887581139881589	0.3108876049171363	0.2532277623225622	0.21458972347052807	0.15692988087595408	0.104025489217015	0.07133176403452458	0.051121097558075944	0.03269372518249043	0.022588391944266116	0.018427372375585515	0.015455215540813657	0.011888627339087429	0.006538745036498085	0.002972156834771857	0.0017832941008631142	0.0017832941008631142	0.0011888627339087428	0.0	0.0	0.0	0.0005944313669543714	0.0005944313669543714	0.0005944313669543714	0.0011888627339087428	0.0005944313669543714	0.0	0.0	0.0005944313669543714	0.0011888627339087428	0.0011888627339087428	0.0005944313669543714	0.0
BP431_407_RCT_M042_SV2_1_R2_subset	0.0	0.0	0.0	0.0011938445375643183	0.0017907668063464775	0.0023876890751286365	0.0017907668063464775	0.0017907668063464775	0.004775378150257273	0.003581533612692955	0.002984611343910796	0.00775998949416807	0.01372921218198966	0.024473813020068527	0.045963014696226254	0.0584983823406516	0.0716306722538591	0.10565524157444219	0.13550135501355012	0.1671382352590046	0.2387689075128637	0.33547031505557345	0.4751501259505987	0.5754330671060014	0.6775067750677507	0.8732972792282989	1.0583431825507683	1.241598319066891	1.4499241908718647	1.67257619712761	1.9023912706087414	2.099972541575636	2.2927784343922735	2.4229074889867843	2.535725797786612	2.744051669591586	2.895073003593472	3.0383343481011904	3.1798049258025616	3.2150233396607093	3.2651648102384105	3.3081432135907267	3.281878633764311	3.312321669472201	3.35350930601817	3.3911154089514466	3.3576877618996455	3.2144264173919272	3.1750295476523047	3.0980265749794063	2.9577498418155987	2.7816577725248615	2.628248749447847	2.499910461659683	2.2778553776727195	2.1214617432517935	2.0050619008392725	1.8468774996120005	1.6934684765349854	1.5406563757267528	1.402767331638074	1.2803982665377314	1.1383307665675775	1.0141709346608885	0.8900111027541994	0.7419743800962239	0.6130391700392774	0.528873130140993	0.4363501784797583	0.3360672373243556	0.25369196423241763	0.18922435920394445	0.13848596635746094	0.09311987393001683	0.0626768382221267	0.047753781502572736	0.03641225839571171	0.026264579826415002	0.01969843486981125	0.011938445375643184	0.0065661449566037505	0.002984611343910796	0.0023876890751286365	0.003581533612692955	0.002984611343910796	0.0005969222687821591	0.0005969222687821591	0.0011938445375643183	0.0011938445375643183	0.0011938445375643183	0.0011938445375643183	0.0005969222687821591	0.0005969222687821591	0.0005969222687821591	0.0	0.0005969222687821591	0.0005969222687821591	0.0	0.0005969222687821591	0.0017907668063464775	0.023876890751286368
BP453_428_RCT_M075_SV2_1_R1_subset	0.0	0.0	0.0	0.0008071546185387273	0.0016143092370774546	0.0016143092370774546	0.0008071546185387273	0.0	0.0016143092370774546	0.006457236948309819	0.011300164659542181	0.023407483937623094	0.031479030123010364	0.050850740967939824	0.08152261647241145	0.09928001808026346	0.15013075904820328	0.23568914861330836	0.2938042811480967	0.38904852613566654	0.5270719659057889	0.6707454880056823	0.8886772350111387	1.1284021567171407	1.3253478836405903	1.538436702934814	1.7644399961256578	2.0429083395215186	2.3576986407516225	2.6555386949924125	2.918671100636038	3.0857521066735543	3.245568721144222	3.3876279340070385	3.5208084460659284	3.6136312271978817	3.5652019500855587	3.544215930003552	3.518386982210312	3.401349562522197	3.2496044942369164	3.1906822070835887	3.1470958576824977	3.0203725825719174	2.9541859038517417	2.862170277338327	2.6805604881671132	2.577244696994156	2.456171504213347	2.2923191166499857	2.2382397572078907	2.140574048364705	2.009815000161431	1.917799373648016	1.766861459981274	1.5973589900881415	1.4528783133697092	1.335033739063055	1.1865172892519291	1.0331579117295708	0.9249991928453815	0.7821328253640267	0.6723597972427598	0.5650082329771091	0.45281374100022603	0.35676234139411744	0.2808898072514771	0.2276176024279211	0.1630452329448229	0.12107319278080908	0.09040131727633745	0.05972944177186582	0.038743421689858906	0.025021793174700546	0.015335937752235818	0.011300164659542181	0.008878700803926	0.004035773092693636	0.004035773092693636	0.0032286184741549093	0.0008071546185387273	0.0	0.0008071546185387273	0.0008071546185387273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008071546185387273	0.0008071546185387273	0.0	0.0	0.0	0.0
BP453_428_RCT_M075_SV2_1_R2_subset	0.0	0.0	0.0	0.0008088717048588922	0.002426615114576677	0.004044358524294462	0.006470973638871138	0.009706460458306709	0.009706460458306709	0.012133075572883385	0.021839536031190092	0.03478148330893237	0.0420613286526624	0.052576660815828	0.0841226573053248	0.12052188402397496	0.1569211107426251	0.2216308471313365	0.29200268545406016	0.39634713538085725	0.5136335325853966	0.6495239790016905	0.8533596486261313	1.1097719790664002	1.3516246188192091	1.5061191144472574	1.787606467738152	2.156451965153807	2.3691852235316957	2.591624942367891	2.936204288637779	3.179674671800306	3.3236538352651883	3.399687775521924	3.411011979389949	3.516974172726464	3.6698509249447944	3.635069441635862	3.5331516068236417	3.445793462698881	3.356817575164403	3.2338690760258513	3.087463297446392	3.0478285839083066	2.9410575188669323	2.712955698096725	2.6102289915796457	2.5058845416528484	2.3627142498928246	2.3012400003235487	2.2421923658688496	2.162114067087819	2.0318857226055376	1.9113638385815626	1.7010571953182507	1.5586957752630854	1.4616311706800185	1.3281673393783011	1.188232534437713	0.9965299403861554	0.887332260230205	0.825858010660929	0.6802611037863284	0.5378996837311634	0.43679072062380186	0.34296160286017036	0.29928253079779016	0.2572212021451278	0.19979131110014642	0.1286106010725639	0.0630919929789936	0.04125245694780351	0.04044358524294462	0.026692766260343444	0.014559690687460063	0.0105153321631656	0.0072798453437300315	0.004853230229153354	0.002426615114576677	0.0016177434097177845	0.0	0.0008088717048588922	0.0008088717048588922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016177434097177845	0.0016177434097177845	0.0	0.0	0.002426615114576677	0.03397261160407348
BP455_430_RCT_M077_SV2_1_R1_subset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004977055772886991	0.0014931167318660973	0.006967878082041788	0.014433461741372274	0.015926578473238372	0.015428872895949672	0.026378395596301053	0.04578891311056032	0.06868336966584047	0.10153193776689462	0.14533002856830013	0.20754322572938752	0.27523118424065063	0.3434168483292024	0.44345566936423086	0.5554394242541882	0.6629438289485472	0.7983197459710734	0.9252346681796916	1.0760394580981674	1.240282298603438	1.3492798200296632	1.4304058291277213	1.5379102338220803	1.6628343337215437	1.684235673544958	1.7096186579866814	1.7549098655199529	1.7787997332298104	1.7559052766745304	1.6777655010402046	1.5886762027055277	1.5045639601437373	1.4831626203203232	1.407511372572441	1.3328555359791363	1.3338509471337137	1.3308647136699814	1.3532614646479728	1.3856123271717382	1.447327818755537	1.604602781178766	1.7992056618986472	2.024666288410428	2.2979066503419237	2.6144473974975364	3.0076348035556086	3.3774300474811123	3.6710763380814444	3.9094773096027318	4.099600840127014	4.225022645603767	4.1473805755467295	4.077204089149023	3.8776241526562547	3.449099650610685	3.0409810772339516	2.6209175700022893	2.179452722947213	1.7578960989836852	1.3871054439036044	1.0431908899971132	0.7664665890245965	0.5514577796358786	0.3787539443167	0.24437343844875126	0.15080478991847585	0.09058241506654323	0.04728202984242641	0.02836921790545585	0.017419695205104467	0.009456405968485283	0.01045181712306268	0.005972466927464389	0.0014931167318660973	0.0009954111545773983	0.0009954111545773983	0.0004977055772886991	0.0004977055772886991	0.0004977055772886991	0.0004977055772886991	0.0009954111545773983	0.0004977055772886991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BP455_430_RCT_M077_SV2_1_R2_subset	0.0	0.0005001150264560849	0.0005001150264560849	0.0	0.0005001150264560849	0.0015003450793682547	0.0020004601058243397	0.0010002300529121698	0.0	0.0010002300529121698	0.0030006901587365095	0.0030006901587365095	0.0025005751322804246	0.010502415555577783	0.016503795873050803	0.022005061164067734	0.03250747671964552	0.05851345809536194	0.08351920941816618	0.10952519079388259	0.13753163227542334	0.20504716084699479	0.28056452984186364	0.32507476719645517	0.4426017984136351	0.5771327405303219	0.6586514898426639	0.7461716194724787	0.9112095782029866	1.1042539784150354	1.2617902117487023	1.3818178180981626	1.4798403632835553	1.5843644038128768	1.6773857987337086	1.7619052382047873	1.8029146703741858	1.7529031677285776	1.7263970713264052	1.724896726247037	1.666883383178131	1.5708612980985626	1.5188493353471297	1.4613361073046802	1.4173259849765447	1.3663142522780238	1.2917971133360673	1.326305050161537	1.3873190833891795	1.4338297808495954	1.4818408233893794	1.630875101273293	1.8559268631785313	2.129489782650009	2.3885493663542614	2.6836172319633516	3.0942116686837973	3.430288966462286	3.7213559118597277	3.9584104343999122	4.100943216939896	4.121447933024595	4.066435280114426	3.975414345299419	3.740860397891515	3.369274933234644	2.9776848675195295	2.562589395560979	2.088480350480611	1.6768856837072528	1.3378076957700271	1.019234423917501	0.7111635676205528	0.5076167518529262	0.36208327915420546	0.23005291216979906	0.15503565820138632	0.10352381047640957	0.06401472338637887	0.032007361693189434	0.02150494613761165	0.014503335767226462	0.008501955449753443	0.005501265291016934	0.0030006901587365095	0.0025005751322804246	0.0025005751322804246	0.0010002300529121698	0.0010002300529121698	0.0020004601058243397	0.0015003450793682547	0.0010002300529121698	0.0010002300529121698	0.0005001150264560849	0.0	0.0	0.0	0.0	0.0	0.0010002300529121698	0.024005521269892076
BP456_431_RCT_M078_SV2_1_R1_subset	0.0	0.0	0.0	0.0	0.0	0.0014979178941271632	0.0014979178941271632	0.0004993059647090544	0.0009986119294181088	0.0009986119294181088	0.002496529823545272	0.0029958357882543265	0.005492365611799598	0.014979178941271633	0.02196946244719839	0.028959745953125154	0.04144239507085151	0.05941740980037748	0.08737854382408453	0.11134523013011913	0.1632730504598608	0.2376696392015099	0.2955891311077602	0.39994407773195256	0.5247705689092161	0.6226345379921908	0.7684318796872347	0.9292084003235503	1.0745064360538852	1.2797211875493064	1.4974185881624542	1.6691798400223687	1.8599147185412275	2.023187769001088	2.1999420805080936	2.378693615873935	2.499026353368817	2.6752813589111133	2.8355585735827202	2.9513975573952207	3.0537552801605767	3.098692816984392	3.1486234134552973	3.1885678906320214	3.24748599446769	3.23650126324409	3.2419936288558904	3.2824374119973236	3.2075415172909656	3.118165749608045	2.9948371763249084	2.8415502451592287	2.718720977840801	2.6398306354167707	2.5814118375458115	2.424130458662459	2.2623553260967255	2.163992051049042	2.058139186530722	1.9527856279771119	1.8639091662589	1.7785278462936518	1.6102617361867004	1.487432468868273	1.3616073657615915	1.1723704051368598	1.0160876381829256	0.8862680873585715	0.7259908726869652	0.5791949190625032	0.4788344201559832	0.3664905780964459	0.27761411637823424	0.20870989324838474	0.14130358801266238	0.09337021540059318	0.06690699927101329	0.050429902435614495	0.03295419367079759	0.022968074376616503	0.014979178941271633	0.006990283505926762	0.004993059647090544	0.006990283505926762	0.006490977541217708	0.0029958357882543265	0.0009986119294181088	0.0009986119294181088	0.0009986119294181088	0.0009986119294181088	0.0004993059647090544	0.0	0.0	0.0004993059647090544	0.0004993059647090544	0.0	0.0004993059647090544	0.0004993059647090544	0.0	0.0	0.0
BP456_431_RCT_M078_SV2_1_R2_subset	0.0	0.0005000825136147464	0.0005000825136147464	0.0010001650272294929	0.0020003300544589857	0.002500412568073732	0.002500412568073732	0.0020003300544589857	0.0030004950816884786	0.0040006601089179715	0.004500742622532718	0.006000990163376957	0.010501732785909676	0.01700280546290138	0.020503383058204604	0.028504703276040547	0.043007096170868196	0.05750948906569584	0.08601419234173639	0.11701930818585067	0.15752599178864513	0.22353688358579166	0.3030500032505363	0.3980656808373381	0.5020828436692054	0.6121009966644496	0.7461231103132017	0.9301534753234284	1.1316867283101713	1.303715112993644	1.4617411872959039	1.6902788960178428	1.9123155320627903	2.0458375631979275	2.2273675156400805	2.39689548775548	2.527417023808929	2.6639395500257543	2.828466697005006	2.965489305735446	3.0400016002640435	3.1165142248470996	3.201528252161607	3.241534853250786	3.293043352153105	3.2975440947756383	3.2575374936864585	3.2590377412273024	3.2120299849475162	3.1115133997109523	3.0044957417973963	2.857971565308276	2.7124475538463844	2.6314341866407958	2.522916281186396	2.4118979631639217	2.29687898503253	2.181359924387524	2.0523386358749196	1.9243175123895444	1.840303650102267	1.7367865697840144	1.5847614856451315	1.4447383818330024	1.3027149479664146	1.1581911015317528	1.0146674201243207	0.8351377977366267	0.6926142813564238	0.5740947256297289	0.4445733546035096	0.35705891472092893	0.28254662019233173	0.19853275790505434	0.13102161856706357	0.08901468742342486	0.06601089179714653	0.051508498902318886	0.03400561092580276	0.019003135517360364	0.011501897813139168	0.008001320217835943	0.006501072676991704	0.00550090764976221	0.0040006601089179715	0.002500412568073732	0.0010001650272294929	0.0040006601089179715	0.004500742622532718	0.002500412568073732	0.0020003300544589857	0.0005000825136147464	0.0005000825136147464	0.0005000825136147464	0.0	0.0005000825136147464	0.0020003300544589857	0.0030004950816884786	0.0015002475408442393	0.0015002475408442393	0.018002970490130873
BP457_432_RCT_M080_SV2_1_R1_subset	0.0	0.0	0.0004979881279630293	0.0004979881279630293	0.0	0.0009959762559260585	0.0009959762559260585	0.0004979881279630293	0.0014939643838890882	0.002489940639815147	0.004979881279630294	0.010457750687223617	0.01394366758296482	0.021911477630373294	0.03087526393370782	0.04382295526074659	0.06772638540297199	0.08913987490538226	0.13495478267798094	0.21064897812836142	0.27887335165929644	0.36054340464523327	0.49749013983506635	0.6458906019680491	0.7843313015417713	0.9611170869686467	1.167782160073304	1.3883909007609259	1.6099956177044739	1.8445480259750606	2.0447392534161986	2.240946575833632	2.460061352137365	2.732460858133142	2.953069598820764	3.0820485239631887	3.2498705230867295	3.442591928608422	3.6218676546751127	3.691088004461974	3.715489422732162	3.700549778893271	3.6686785387036376	3.651248954224931	3.5999561770447395	3.513306242779172	3.3843273176367474	3.256344368750249	3.13483526552727	3.039221544958368	2.8549659376120475	2.628381339388869	2.4301820644595833	2.2105693000278874	1.9610772479184098	1.7822995099796821	1.711087207680969	1.5308155053583523	1.3346081829409187	1.172264053224971	1.0044420541014303	0.8849249033903032	0.7649097645512132	0.6344368750248994	0.5303573562806262	0.4447033982709852	0.3690092028206048	0.29630293613800246	0.23106649137484564	0.18724353611409902	0.14889845026094578	0.118521174455201	0.09262579180112346	0.07220827855463925	0.05527668220389626	0.03884307398111629	0.03286721644555994	0.026891358910003587	0.017927572606669058	0.01543763196685391	0.01493964383889088	0.011951715071112706	0.00746982191944544	0.0029879287677781765	0.002489940639815147	0.0029879287677781765	0.001991952511852117	0.002489940639815147	0.003485916895741205	0.001991952511852117	0.0009959762559260585	0.001991952511852117	0.002489940639815147	0.0009959762559260585	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BP457_432_RCT_M080_SV2_1_R2_subset	0.0	0.0	0.0005001100242053251	0.0015003300726159755	0.0015003300726159755	0.0010002200484106503	0.003000660145231951	0.004500990217847926	0.004000880193642601	0.0035007701694372765	0.005501210266258577	0.007501650363079878	0.009001980435695852	0.015503410750365081	0.029506491428114182	0.051011222468943164	0.0715157334613615	0.09102002440536917	0.12802816619656324	0.18103982876232771	0.25355578227209985	0.36157954750045007	0.4881073836243974	0.6246374202324512	0.7546660265258357	0.9437076156754485	1.155254155914301	1.3232911240472904	1.5928504270939607	1.8354037888335433	2.046950329072396	2.282502150473104	2.4985496809298047	2.6970933605393186	2.9106403408749926	3.0661745584028486	3.2257096561243475	3.5132729200424095	3.6332993258516875	3.670307467642881	3.693812638780532	3.6658064774250336	3.6933125287563264	3.6423013062873837	3.5247754505991318	3.4357558662905836	3.434255536217968	3.3327332013042867	3.1371901818400048	3.0406689471683768	2.871631758986977	2.6510832383124288	2.4330352677589073	2.2244893876652863	2.0649542899437874	1.8569085198743722	1.6768689111604551	1.5343375542619375	1.3467962951849406	1.1802596571245674	1.0152233491368101	0.8671907819720338	0.7556662465742463	0.632139070595531	0.5266158554882074	0.44409770149432876	0.38408449858968974	0.32257096561243476	0.23705215147332412	0.1910420292464342	0.1515333373342135	0.11452519554301947	0.09202024445377983	0.07251595350977215	0.055512212686791094	0.03850847186381004	0.031506931524935486	0.025505611234471582	0.018003960871391705	0.014003080677749106	0.009001980435695852	0.008501870411490527	0.008501870411490527	0.005001100242053252	0.003000660145231951	0.003000660145231951	0.0015003300726159755	0.0015003300726159755	0.0020004400968213006	0.002500550121026626	0.0020004400968213006	0.0010002200484106503	0.0010002200484106503	0.0015003300726159755	0.0015003300726159755	0.0010002200484106503	0.0005001100242053251	0.0010002200484106503	0.0015003300726159755	0.003000660145231951	0.024505391186060932
BP458_433_RCT_M002_SV3_1_R1_subset	0.0	0.0	0.0	0.0	0.0004985144270075176	0.0009970288540150352	0.0004985144270075176	0.0	0.0009970288540150352	0.0014955432810225529	0.0024925721350375876	0.003988115416060141	0.006979201978105246	0.013459889529202976	0.02093760593431574	0.02492572135037588	0.04835589941972921	0.07677122175915771	0.0987058565474885	0.14257512612415002	0.19940577080300703	0.29561905521545795	0.3873457097848412	0.46611098925202893	0.6012083989710661	0.7432850106682087	0.91975911782887	1.108696085664719	1.274202875431215	1.4701190452451693	1.6695248160481762	1.8360286346686874	2.0030309677162057	2.1600630122235738	2.3165965423039343	2.475622644519332	2.5593730682565954	2.6545893238150313	2.747811521665437	2.8076332529063395	2.9282737442421585	3.0294721729246845	3.0519053221400227	3.089792418592594	3.126183971764143	3.113721111088955	3.123691399629105	3.1780294721729248	3.181519073161977	3.116712197651	3.0798221300524435	3.0020538794392713	2.9073361383078424	2.8220901712895574	2.700452651099723	2.5593730682565954	2.4427206923368363	2.395860336198129	2.254780753355002	2.0219745159424916	1.8440048655008077	1.6794951045883268	1.4751041895152446	1.2901553370954555	1.1415980378472155	0.9701090749566291	0.7901453668069153	0.6271311491754571	0.4930307683104349	0.39532194061696146	0.311073002452691	0.21785080460228518	0.14855729924824024	0.11914494805479671	0.08375042373726296	0.05084847155476679	0.03040938004745857	0.01894354822628567	0.014955432810225528	0.0084747452591278	0.003489600989052623	0.0029910865620451058	0.0024925721350375876	0.004486629843067658	0.003489600989052623	0.0014955432810225529	0.0014955432810225529	0.0009970288540150352	0.0004985144270075176	0.0	0.0004985144270075176	0.0004985144270075176	0.0	0.0004985144270075176	0.0004985144270075176	0.0	0.0	0.0004985144270075176	0.0004985144270075176	0.0	0.0
